                      x                     f1                     f2                  delta                   frac
      -2.96250000000000      -25.2977646770625      -25.2977646770624  -7.81597009336110e-14   3.08958921593886e-15
      -2.93750000000000      -14.5556322592205      -14.5556322592205   2.48689957516035e-14  -1.70854795646887e-15
      -2.91250000000000      -9.90827565237785      -9.90827565237781  -3.37507799486048e-14   3.40632226360246e-15
      -2.88750000000000      -7.29198932873557      -7.29198932873554  -3.01980662698043e-14   4.14126583411234e-15
      -2.86250000000000      -5.59832589310728      -5.59832589310727  -9.76996261670138e-15   1.74515789242107e-15
      -2.83750000000000      -4.40081088281270      -4.40081088281269  -1.06581410364015e-14   2.42185845295619e-15
      -2.81250000000000      -3.50028305911741      -3.50028305911741  -8.88178419700125e-16   2.53744741410735e-16
      -2.78750000000000      -2.79116823610740      -2.79116823610739  -9.76996261670138e-15   3.50031305541321e-15
      -2.76250000000000      -2.21220886094180      -2.21220886094180   1.77635683940025e-15  -8.02978810347954e-16
      -2.73750000000000      -1.72534498555540      -1.72534498555539  -6.21724893790088e-15   3.60348161669217e-15
      -2.71250000000000      -1.30561037270850      -1.30561037270850   2.66453525910038e-15  -2.04083493421760e-15
      -2.68750000000000     -0.935874505815978     -0.935874505815976  -1.77635683940025e-15   1.89807162003144e-15
      -2.66250000000000     -0.603916893232147     -0.603916893232147   8.88178419700125e-16  -1.47069643133614e-15
      -2.63750000000000     -0.300706601993292     -0.300706601993291  -1.33226762955019e-15   4.43045686632418e-15
      -2.61250000000000    -0.0193413168291661    -0.0193413168291685   2.44249065417534e-15  -1.26283576022696e-13
      -2.58750000000000      0.245635649898497      0.245635649898496   7.77156117237610e-16   3.16385719075693e-15
      -2.56250000000000      0.498693850497219      0.498693850497222  -2.66453525910038e-15  -5.34302810520664e-15
      -2.53750000000000      0.743637594051773      0.743637594051775  -1.11022302462516e-15  -1.49296247729490e-15
      -2.51250000000000      0.983844170437977      0.983844170437980  -2.55351295663786e-15  -2.59544451587400e-15
      -2.48750000000000       1.22245220383110       1.22245220383110   6.66133814775094e-16   5.44916040633300e-16
      -2.46250000000000       1.46252351408463       1.46252351408463  -1.11022302462516e-15  -7.59114649394221e-16
      -2.43750000000000       1.70719667223224       1.70719667223224  -1.33226762955019e-15  -7.80383216075616e-16
      -2.41250000000000       1.95984886179897       1.95984886179897  -2.66453525910038e-15  -1.35956160244651e-15
      -2.38750000000000       2.22428423217415       2.22428423217416  -1.33226762955019e-15  -5.98964651315244e-16
      -2.36250000000000       2.50497212242168       2.50497212242168  -8.88178419700125e-16  -3.54566189280174e-16
      -2.33750000000000       2.80736895311571       2.80736895311571   4.44089209850063e-16   1.58186977652936e-16
      -2.31250000000000       3.13837671830026       3.13837671830026  -8.88178419700125e-16  -2.83005674405194e-16
      -2.28750000000000       3.50702597513870       3.50702597513871  -1.77635683940025e-15  -5.06513738989342e-16
      -2.26250000000000       3.92553678441900       3.92553678441900  -4.44089209850063e-15  -1.13128276268538e-15
      -2.23750000000000       4.41103917625511       4.41103917625511   8.88178419700125e-16   2.01353555071840e-16
      -2.21250000000000       4.98849884517206       4.98849884517206  -3.55271367880050e-15  -7.12180916357005e-16
      -2.18750000000000       5.69597513957090       5.69597513957091  -3.55271367880050e-15  -6.23723522618488e-16
      -2.16250000000000       6.59472495489523       6.59472495489524  -9.76996261670138e-15  -1.48148143910826e-15
      -2.13750000000000       7.79032176106522       7.79032176106522  -5.32907051820075e-15  -6.84062954220273e-16
      -2.11250000000000       9.48192602127920       9.48192602127921  -8.88178419700125e-15  -9.36706759477861e-16
      -2.08750000000000       12.0960113621088       12.0960113621088   3.55271367880050e-15   2.93709518984871e-16
      -2.06250000000000       16.7410242809410       16.7410242809410  -2.84217094304040e-14  -1.69772822459621e-15
      -2.03750000000000       27.4806693448763       27.4806693448764  -7.81597009336110e-14  -2.84417020388855e-15
      -2.01250000000000       80.8865814292531       80.8865814292548  -1.66267000167863e-12  -2.05555726586473e-14
      -1.98750000000000      -79.0410368396162      -79.0410368396161  -1.42108547152020e-14   1.79790843888315e-16
      -1.96250000000000      -25.6353174196785      -25.6353174196785   3.55271367880050e-15  -1.38586685728858e-16
      -1.93750000000000      -14.8960577911354      -14.8960577911354       0.00000000000000      -0.00000000000000
      -1.91250000000000      -10.2516232918628      -10.2516232918628   1.77635683940025e-15  -1.73275664626716e-16
      -1.88750000000000      -7.63830967505584      -7.63830967505584  -8.88178419700125e-16   1.16279446302186e-16
      -1.86250000000000      -5.94767087127327      -5.94767087127327  -1.77635683940025e-15   2.98664280160474e-16
      -1.83750000000000      -4.75323379030169      -4.75323379030169       0.00000000000000      -0.00000000000000
      -1.81250000000000      -3.85583861467297      -3.85583861467297       0.00000000000000      -0.00000000000000
      -1.78750000000000      -3.14991263072624      -3.14991263072624       0.00000000000000      -0.00000000000000
      -1.76250000000000      -2.57419981116803      -2.57419981116803  -4.44089209850063e-16   1.72515438748541e-16
      -1.73750000000000      -2.09064178920838      -2.09064178920838       0.00000000000000      -0.00000000000000
      -1.71250000000000      -1.67427396717855      -1.67427396717855       0.00000000000000      -0.00000000000000
      -1.68750000000000      -1.30796752907179      -1.30796752907179   1.11022302462516e-15  -8.48815433065860e-16
      -1.66250000000000     -0.979503747692241     -0.979503747692241  -1.11022302462516e-16   1.13345459600425e-16
      -1.63750000000000     -0.679853521424561     -0.679853521424560  -9.99200722162641e-16   1.46972942063891e-15
      -1.61250000000000     -0.402116436446401     -0.402116436446402   4.44089209850063e-16  -1.10437965126366e-15
      -1.58750000000000     -0.140837780053194     -0.140837780053194   8.32667268468867e-16  -5.91224363345097e-15
      -1.56250000000000      0.108449948058195      0.108449948058194   7.63278329429795e-16   7.03807003227166e-15
      -1.53750000000000      0.349548924101035      0.349548924101034   1.11022302462516e-16   3.17615918138044e-16
      -1.51250000000000      0.585834220189230      0.585834220189230   1.11022302462516e-16   1.89511466958441e-16
      -1.48750000000000      0.820442153579835      0.820442153579835  -1.11022302462516e-16  -1.35320085612486e-16
      -1.46250000000000       1.05643214352625       1.05643214352625  -2.22044604925031e-16  -2.10183499513628e-16
      -1.43750000000000       1.29694026197583       1.29694026197583  -2.22044604925031e-16  -1.71206501513613e-16
      -1.41250000000000       1.54534108977824       1.54534108977824       0.00000000000000       0.00000000000000
      -1.38750000000000       1.80543606463490       1.80543606463490  -4.44089209850063e-16  -2.45973379256644e-16
      -1.36250000000000       2.08169169914125       2.08169169914125  -8.88178419700125e-16  -4.26661844338680e-16
      -1.33750000000000       2.37956146648470       2.37956146648470   8.88178419700125e-16   3.73252984724207e-16
      -1.31250000000000       2.70594428586783       2.70594428586783  -8.88178419700125e-16  -3.28232338093124e-16
      -1.28750000000000       3.06986750519335       3.06986750519335  -1.33226762955019e-15  -4.33982127012442e-16
      -1.26250000000000       3.48354783414277       3.48354783414277       0.00000000000000       0.00000000000000
      -1.23750000000000       3.96411180195341       3.96411180195342  -1.77635683940025e-15  -4.48109672014020e-16
      -1.21250000000000       4.53652144404212       4.53652144404212  -8.88178419700125e-16  -1.95784023211570e-16
      -1.18750000000000       5.23883228242805       5.23883228242804   1.77635683940025e-15   3.39074958623596e-16
      -1.16250000000000       6.13229720923049       6.13229720923049  -1.77635683940025e-15  -2.89672333024960e-16
      -1.13750000000000       7.32248550375533       7.32248550375533   8.88178419700125e-16   1.21294664119802e-16
      -1.11250000000000       9.00855324021403       9.00855324021404  -8.88178419700125e-15  -9.85927924292339e-16
      -1.08750000000000       11.6169694459411       11.6169694459411  -3.55271367880050e-15  -3.05821040102829e-16
      -1.06250000000000       16.2561757960925       16.2561757960925  -2.84217094304040e-14  -1.74836380874004e-15
      -1.03750000000000       26.9898717988641       26.9898717988641  -2.84217094304040e-14  -1.05305092377653e-15
      -1.01250000000000       80.3896870193216       80.3896870193214   1.70530256582424e-13   2.12129519227308e-15
     -0.987500000000001      -79.5441814937099      -79.5441814937099  -1.42108547152020e-14   1.78653604177519e-16
     -0.962500000000000      -26.1448715598059      -26.1448715598059   3.55271367880050e-15  -1.35885681085628e-16
     -0.937500000000000      -15.4121868233934      -15.4121868233934       0.00000000000000      -0.00000000000000
     -0.912500000000000      -10.7744991088563      -10.7744991088563       0.00000000000000      -0.00000000000000
     -0.887499999999999      -8.16811099955915      -8.16811099955915       0.00000000000000      -0.00000000000000
     -0.862500000000001      -6.48458362295112      -6.48458362295112  -8.88178419700125e-16   1.36967686954728e-16
     -0.837500000000000      -5.29745147737652      -5.29745147737652  -8.88178419700125e-16   1.67661454473573e-16
     -0.812500000000000      -4.40756275260400      -4.40756275260400       0.00000000000000      -0.00000000000000
     -0.787500000000000      -3.70935319016680      -3.70935319016680       0.00000000000000      -0.00000000000000
     -0.762499999999999      -3.14157569769285      -3.14157569769285  -4.44089209850063e-16   1.41358748788450e-16
     -0.737500000000001      -2.66618135755371      -2.66618135755371       0.00000000000000      -0.00000000000000
     -0.712500000000000      -2.25821557301796      -2.25821557301796  -4.44089209850063e-16   1.96654923097783e-16
     -0.687500000000000      -1.90056012166438      -1.90056012166439   1.11022302462516e-15  -5.84155698085939e-16
     -0.662500000000000      -1.58100750709074      -1.58100750709074   2.22044604925031e-16  -1.40445003536778e-16
     -0.637499999999999      -1.29054054432532      -1.29054054432532  -6.66133814775094e-16   5.16166514647038e-16
     -0.612500000000001      -1.02227147520609      -1.02227147520609   2.22044604925031e-16  -2.17207082766607e-16
     -0.587500000000000     -0.770759039895714     -0.770759039895714  -1.11022302462516e-16   1.44042815868287e-16
     -0.562500000000000     -0.531550051941805     -0.531550051941806   3.33066907387547e-16  -6.26595569261672e-16
     -0.537500000000000     -0.300857579964007     -0.300857579964006  -5.55111512312578e-16   1.84509731275173e-15
     -0.512499999999999    -0.0753228046041585    -0.0753228046041587   1.66533453693773e-16  -2.21093007050057e-15
     -0.487500000000001      0.148173246016811      0.148173246016810   4.16333634234434e-16   2.80977602520229e-15
     -0.462500000000000      0.372671459765568      0.372671459765568   1.66533453693773e-16   4.46863985233891e-16
     -0.437500000000000      0.601288088062790      0.601288088062790   2.22044604925031e-16   3.69281562920043e-16
     -0.412500000000000      0.837376488008333      0.837376488008333       0.00000000000000       0.00000000000000
     -0.387499999999999       1.08471534391418       1.08471534391418  -4.44089209850063e-16  -4.09406221034520e-16
     -0.362500000000001       1.34774674501281       1.34774674501281  -8.88178419700125e-16  -6.59009879257163e-16
     -0.337500000000000       1.63189791508283       1.63189791508283   8.88178419700125e-16   5.44261017488367e-16
     -0.312500000000000       1.94403952396306       1.94403952396306  -1.33226762955019e-15  -6.85308921515271e-16
     -0.287500000000000       2.29316847606714       2.29316847606714  -8.88178419700125e-16  -3.87314943916978e-16
     -0.262499999999999       2.69146862622198       2.69146862622198  -4.44089209850063e-16  -1.64998843205329e-16
     -0.237500000000001       3.15603099387261       3.15603099387261  -1.77635683940025e-15  -5.62845182081236e-16
     -0.212500000000000       3.71177917600088       3.71177917600088  -1.77635683940025e-15  -4.78572877095054e-16
     -0.187500000000000       4.39672701927015       4.39672701927015   8.88178419700125e-16   2.02008998013154e-16
     -0.162500000000000       5.27208215546705       5.27208215546705  -1.77635683940025e-15  -3.36936486765139e-16
     -0.137499999999999       6.44336462463445       6.44336462463445   8.88178419700125e-16   1.37843886143649e-16
     -0.112500000000001       8.10967683571965       8.10967683571966  -8.88178419700125e-15  -1.09520815402666e-15
    -0.0875000000000004       10.6974292160560       10.6974292160561  -5.32907051820075e-15  -4.98163662555692e-16
    -0.0625000000000000       15.3149993255043       15.3149993255043  -2.84217094304040e-14  -1.85580872883702e-15
    -0.0374999999999996       26.0260163771773       26.0260163771773  -2.84217094304040e-14  -1.09204993259466e-15
    -0.0124999999999993       79.4020326983339       79.4020326983337   1.84741111297626e-13   2.32665468401167e-15
     0.0124999999999993      -80.5568397215580      -80.5568397215580       0.00000000000000      -0.00000000000000
     0.0374999999999996      -27.1838325987669      -27.1838325987669  -3.55271367880050e-15   1.30692155563144e-16
     0.0625000000000000      -16.4788534900601      -16.4788534900601       0.00000000000000      -0.00000000000000
     0.0875000000000004      -11.8703895198152      -11.8703895198152   3.55271367880050e-15  -2.99292089182918e-16
      0.112500000000001      -9.29487156293944      -9.29487156293944  -5.32907051820075e-15   5.73334497643717e-16
      0.137499999999999      -7.64400391280620      -7.64400391280619  -2.66453525910038e-15   3.48578479222965e-16
      0.162500000000000      -6.49148132812278      -6.49148132812279   2.66453525910038e-15  -4.10466444316325e-16
      0.187500000000000      -5.63833198337324      -5.63833198337323  -1.77635683940025e-15   3.15050061727212e-16
      0.212500000000000      -4.97919446000807      -4.97919446000807   8.88178419700125e-16  -1.78377933787042e-16
      0.237500000000001      -4.45305110752892      -4.45305110752892       0.00000000000000      -0.00000000000000
      0.262499999999999      -4.02211356094353      -4.02211356094354   1.77635683940025e-15  -4.41647609517902e-16
      0.287500000000000      -3.66172434494779      -3.66172434494779  -8.88178419700125e-16   2.42557422686822e-16
      0.312500000000000      -3.35510557620984      -3.35510557620984       0.00000000000000      -0.00000000000000
      0.337500000000000      -3.09044146935489      -3.09044146935489   1.33226762955019e-15  -4.31092982268417e-16
      0.362500000000001      -2.85916799530572      -2.85916799530572  -4.44089209850063e-16   1.55321132084293e-16
      0.387499999999999      -2.65492453643058      -2.65492453643058  -4.44089209850063e-16   1.67269993461705e-16
      0.412500000000000      -2.47288669947018      -2.47288669947018  -8.88178419700125e-16   3.59166645156213e-16
      0.437500000000000      -2.30932782971958      -2.30932782971958       0.00000000000000      -0.00000000000000
      0.462500000000000      -2.16132269624308      -2.16132269624308  -1.33226762955019e-15   6.16413102895743e-16
      0.487500000000001      -2.02654231679928      -2.02654231679928   4.44089209850063e-16  -2.19136410904785e-16
      0.512499999999999      -1.90310880526524      -1.90310880526524   1.11022302462516e-15  -5.83373384408478e-16
      0.537500000000000      -1.78949070239659      -1.78949070239659   1.33226762955019e-15  -7.44495418593646e-16
      0.562500000000000      -1.68442619765149      -1.68442619765150   3.10862446895044e-15  -1.84550945199298e-15
      0.587500000000000      -1.58686593623409      -1.58686593623409       0.00000000000000      -0.00000000000000
      0.612500000000001      -1.49592981737615      -1.49592981737615   1.33226762955019e-15  -8.90595009254495e-16
      0.637499999999999      -1.41087394464236      -1.41087394464236  -8.88178419700125e-16   6.29523582225675e-16
      0.662500000000000      -1.33106504788013      -1.33106504788013  -4.44089209850063e-16   3.33634491084658e-16
      0.687500000000000      -1.25596047603694      -1.25596047603694   4.44089209850063e-16  -3.53585338331142e-16
      0.712500000000000      -1.18509239349809      -1.18509239349809  -1.33226762955019e-15   1.12418882853317e-15
      0.737500000000001      -1.11805518330184      -1.11805518330184   2.22044604925031e-16  -1.98598967422421e-16
      0.762499999999999      -1.05449532191685      -1.05449532191685       0.00000000000000      -0.00000000000000
      0.787500000000000     -0.994103176940287     -0.994103176940287   2.22044604925031e-16  -2.23361729522336e-16
      0.812500000000000     -0.936606314063184     -0.936606314063184   2.22044604925031e-16  -2.37073572525641e-16
      0.837500000000000     -0.881763998379116     -0.881763998379116  -4.44089209850063e-16   5.03637266509407e-16
      0.862500000000001     -0.829362648092862     -0.829362648092862       0.00000000000000      -0.00000000000000
      0.887499999999999     -0.779212053169175     -0.779212053169175  -1.11022302462516e-16   1.42480217048711e-16
      0.912500000000000     -0.731142212515328     -0.731142212515327  -4.44089209850063e-16   6.07391014016651e-16
      0.937500000000000     -0.685000674495698     -0.685000674495698  -2.22044604925031e-16   3.24152388738160e-16
      0.962500000000000     -0.640650289489578     -0.640650289489578  -3.33066907387547e-16   5.19888795575055e-16
      0.987500000000001     -0.597967301670802     -0.597967301670801  -3.33066907387547e-16   5.56998528944497e-16
       1.01250000000000     -0.556839721553434     -0.556839721553434  -2.22044604925031e-16   3.98758558936109e-16
       1.03750000000000     -0.517165932100020     -0.517165932100020  -2.22044604925031e-16   4.29348862991400e-16
       1.06250000000000     -0.478853490060104     -0.478853490060104  -5.55111512312578e-17   1.15925126126344e-16
       1.08750000000000     -0.441818091243812     -0.441818091243812  -4.99600361081320e-16   1.13078294208107e-15
       1.11250000000000     -0.405982674050605     -0.405982674050604  -7.77156117237610e-16   1.91425931920617e-15
       1.13750000000000     -0.371276640078884     -0.371276640078884   2.77555756156289e-16  -7.47571288345309e-16
       1.16250000000000     -0.337635174276617     -0.337635174276618   8.32667268468867e-16  -2.46617453366005e-15
       1.18750000000000     -0.304998650039900     -0.304998650039901   5.55111512312578e-17  -1.82004580098947e-16
       1.21250000000000     -0.273312107066900     -0.273312107066899  -6.10622663543836e-16   2.23415885266426e-15
       1.23750000000000     -0.242524791739455     -0.242524791739455  -3.33066907387547e-16   1.37333138191234e-15
       1.26250000000000     -0.212589751419717     -0.212589751419717  -9.71445146547012e-16   4.56957656735336e-15
       1.28750000000000     -0.183463475382567     -0.183463475382566  -3.60822483003176e-16   1.96672652281754e-15
       1.31250000000000     -0.155105576209840     -0.155105576209840   2.49800180540660e-16  -1.61051708548962e-15
       1.33750000000000     -0.127478506391928     -0.127478506391929   1.24900090270330e-15  -9.79773718765799e-15
       1.36250000000000     -0.100547305650551     -0.100547305650551  -8.32667268468867e-17   8.28134839697023e-16
       1.38750000000000    -0.0742793751402515    -0.0742793751402515   2.77555756156289e-17  -3.73664635212963e-16
       1.41250000000000    -0.0486442752277538    -0.0486442752277543   4.85722573273506e-16  -9.98519498953031e-15
       1.43750000000000    -0.0236135440052974    -0.0236135440052979   5.44703171456717e-16  -2.30674045088068e-14
       1.46250000000000   0.000839465919083349   0.000839465919083047   3.01841884819964e-16   3.59564191896757e-13
       1.48750000000000     0.0247397344827660     0.0247397344827652   8.01442245901285e-16   3.23949412819933e-14
       1.51250000000000     0.0481107069298865     0.0481107069298864   1.52655665885959e-16   3.17300816444934e-15
       1.53750000000000     0.0709744138824786     0.0709744138824789  -2.91433543964104e-16  -4.10617753669183e-15
       1.56250000000000     0.0933515801262823     0.0933515801262818   4.99600361081320e-16   5.35181472456581e-15
       1.58750000000000      0.115261723340374      0.115261723340374  -1.11022302462516e-16  -9.63219178448869e-16
       1.61250000000000      0.136723243848338      0.136723243848338   2.49800180540660e-16   1.82704983812229e-15
       1.63750000000000      0.157753506338036      0.157753506338036  -3.05311331771918e-16  -1.93536954492595e-15
       1.66250000000000      0.178368914384022      0.178368914384022   3.05311331771918e-16   1.71168464430183e-15
       1.68750000000000      0.198584978508519      0.198584978508519   8.60422844084496e-16   4.33276902687575e-15
       1.71250000000000      0.218416378431738      0.218416378431739  -2.77555756156289e-16  -1.27076439115592e-15
       1.73750000000000      0.237877020087986      0.237877020087986  -1.94289029309402e-16  -8.16762498695917e-16
       1.76250000000000      0.256980087919214      0.256980087919214   2.22044604925031e-16   8.64053735536252e-16
       1.78750000000000      0.275738092900983      0.275738092900983       0.00000000000000       0.00000000000000
       1.81250000000000      0.294162916706047      0.294162916706047  -2.77555756156289e-16  -9.43544343604829e-16
       1.83750000000000      0.312265852367152      0.312265852367152  -4.99600361081320e-16  -1.59991993134717e-15
       1.86250000000000      0.330057641762209      0.330057641762209  -6.10622663543836e-16  -1.85004855601483e-15
       1.88750000000000      0.347548510211108      0.347548510211108  -3.33066907387547e-16  -9.58332139548621e-16
       1.91250000000000      0.364748198443578      0.364748198443577   4.44089209850063e-16   1.21752269578038e-15
       1.93750000000000      0.381665992170968      0.381665992170969  -4.99600361081320e-16  -1.30899889256448e-15
       1.96250000000000      0.398310749471460      0.398310749471461  -5.55111512312578e-16  -1.39366440159896e-15
       1.98750000000000      0.414690926177299      0.414690926177299  -3.33066907387547e-16  -8.03169026286208e-16
       2.01250000000000      0.430814599434221      0.430814599434221  -3.88578058618805e-16  -9.01961212849136e-16
       2.03750000000000      0.446689489586727      0.446689489586727  -1.66533453693773e-16  -3.72817040866237e-16
       2.06250000000000      0.462322980528131      0.462322980528131   1.66533453693773e-16   3.60210200893616e-16
       2.08750000000000      0.477722138641246      0.477722138641245   1.66533453693773e-16   3.48598987200874e-16
       2.11250000000000      0.492893730443776      0.492893730443777  -8.88178419700125e-16  -1.80196737114196e-15
       2.13750000000000      0.507844239041996      0.507844239041995   7.77156117237610e-16   1.53030409226193e-15
       2.16250000000000      0.522579879486824      0.522579879486823   6.66133814775094e-16   1.27470237742265e-15
       2.18750000000000      0.537106613117995      0.537106613117994   2.22044604925031e-16   4.13408808422642e-16
       2.21250000000000      0.551430160974337      0.551430160974338  -3.33066907387547e-16  -6.04005603899217e-16
       2.23750000000000      0.565556016341353      0.565556016341353       0.00000000000000       0.00000000000000
       2.26250000000000      0.579489456501076      0.579489456501076  -3.33066907387547e-16  -5.74759218914155e-16
       2.28750000000000      0.593235553743647      0.593235553743647  -4.44089209850063e-16  -7.48588325577609e-16
       2.31250000000000      0.606799185694923      0.606799185694922   7.77156117237610e-16   1.28074680315794e-15
       2.33750000000000      0.620185045009941      0.620185045009940   1.11022302462516e-15   1.79014801075599e-15
       2.36250000000000      0.633397648477889      0.633397648477889       0.00000000000000       0.00000000000000
       2.38750000000000      0.646441345580470      0.646441345580470   3.33066907387547e-16   5.15231443138079e-16
       2.41250000000000      0.659320326542158      0.659320326542157   5.55111512312578e-16   8.41945090975569e-16
       2.43750000000000      0.672038629907746      0.672038629907746   1.11022302462516e-16   1.65202262967765e-16
       2.46250000000000      0.684600149679766      0.684600149679767  -2.22044604925031e-16  -3.24342033855670e-16
       2.48750000000000      0.697008642045791      0.697008642045790   5.55111512312578e-16   7.96419841629611e-16
       2.51250000000000      0.709267731723275      0.709267731723275   3.33066907387547e-16   4.69592641100857e-16
       2.53750000000000      0.721380917947520      0.721380917947520   4.44089209850063e-16   6.15609865469674e-16
       2.56250000000000      0.733351580126283      0.733351580126282   9.99200722162641e-16   1.36251253728884e-15
       2.58750000000000      0.745182983182894      0.745182983182893   6.66133814775094e-16   8.93919788573060e-16
       2.61250000000000      0.756878282608028      0.756878282608027   3.33066907387547e-16   4.40053460432073e-16
       2.63750000000000      0.768440529238799      0.768440529238800  -4.44089209850063e-16  -5.77909666334189e-16
       2.66250000000000      0.779872673782518      0.779872673782518   2.22044604925031e-16   2.84719047595393e-16
       2.68750000000000      0.791177571101112      0.791177571101111   7.77156117237610e-16   9.82277740957713e-16
       2.71250000000000      0.802357984271155      0.802357984271155       0.00000000000000       0.00000000000000
       2.73750000000000      0.813416588433310      0.813416588433310   1.11022302462516e-16   1.36488859510907e-16
       2.76250000000000      0.824355974444037      0.824355974444037  -1.11022302462516e-16  -1.34677622173347e-16
       2.78750000000000      0.835178652341543      0.835178652341543  -2.22044604925031e-16  -2.65864799468350e-16
       2.81250000000000      0.845887054637082      0.845887054637081   5.55111512312578e-16   6.56247792503153e-16
       2.83750000000000      0.856483539441982      0.856483539441982  -2.22044604925031e-16  -2.59251456332364e-16
       2.86250000000000      0.866970393440061      0.866970393440061  -6.66133814775094e-16  -7.68346669984813e-16
       2.88750000000000      0.877349834714420      0.877349834714419   1.11022302462516e-16   1.26542797490415e-16
       2.91250000000000      0.887624015437042      0.887624015437041   4.44089209850063e-16   5.00312296790895e-16
       2.93750000000000      0.897795024429033      0.897795024429033   1.11022302462516e-16   1.23661080136997e-16
       2.96250000000000      0.907864889598849      0.907864889598849  -1.11022302462516e-16  -1.22289454889672e-16
       2.98750000000000      0.917835580265349      0.917835580265349   2.22044604925031e-16   2.41921984393803e-16
       3.01250000000000      0.927709009372109      0.927709009372109       0.00000000000000       0.00000000000000
       3.03750000000000      0.937487035598997      0.937487035598997       0.00000000000000       0.00000000000000
       3.06250000000000      0.947171465376615      0.947171465376616  -2.22044604925031e-16  -2.34429153581756e-16
       3.08750000000000      0.956764054808910      0.956764054808910   2.22044604925031e-16   2.32078748996668e-16
       3.11250000000000      0.966266511508865      0.966266511508866  -6.66133814775094e-16  -6.89389321518447e-16
       3.13750000000000      0.975680496351937      0.975680496351937       0.00000000000000       0.00000000000000
       3.16250000000000      0.985007625151564      0.985007625151563   5.55111512312578e-16   5.63560624444063e-16
       3.18750000000000      0.994249470260852      0.994249470260852   2.22044604925031e-16   2.23328864200225e-16
       3.21250000000000       1.00340756210428       1.00340756210428       0.00000000000000       0.00000000000000
       3.23750000000000       1.01248339064303       1.01248339064303  -2.22044604925031e-16  -2.19306911083263e-16
       3.26250000000000       1.02147840677732       1.02147840677732       0.00000000000000       0.00000000000000
       3.28750000000000       1.03039402368900       1.03039402368900  -6.66133814775094e-16  -6.46484548105404e-16
       3.31250000000000       1.03923161812735       1.03923161812735   4.44089209850063e-16   4.27324575295631e-16
       3.33750000000000       1.04799253164096       1.04799253164096       0.00000000000000       0.00000000000000
       3.36250000000000       1.05667807175831       1.05667807175831  -4.44089209850063e-16  -4.20269164014257e-16
       3.38750000000000       1.06528951311974       1.06528951311974       0.00000000000000       0.00000000000000
       3.41250000000000       1.07382809856288       1.07382809856288  -2.22044604925031e-16  -2.06778538596817e-16
       3.43750000000000       1.08229504016416       1.08229504016416   2.22044604925031e-16   2.05160881908276e-16
       3.46250000000000       1.09069152023814       1.09069152023814       0.00000000000000       0.00000000000000
       3.48750000000000       1.09901869229705       1.09901869229705   2.22044604925031e-16   2.02038970293525e-16
       3.51250000000000       1.10727768197203       1.10727768197203  -2.22044604925031e-16  -2.00531997113476e-16
       3.53750000000000       1.11546958789826       1.11546958789826   2.22044604925031e-16   1.99059308594332e-16
       3.56250000000000       1.12359548256531       1.12359548256531   6.66133814775094e-16   5.92859107313451e-16
       3.58750000000000       1.13165641313458       1.13165641313458   6.66133814775094e-16   5.88636097532434e-16
       3.61250000000000       1.13965340222525       1.13965340222525       0.00000000000000       0.00000000000000
       3.63750000000000       1.14758744867008       1.14758744867008  -2.22044604925031e-16  -1.93488178336523e-16
       3.66250000000000       1.15545952824261       1.15545952824261   2.22044604925031e-16   1.92169954461969e-16
       3.68750000000000       1.16327059435693       1.16327059435693   8.88178419700125e-16   7.63518328417065e-16
       3.71250000000000       1.17102157874120       1.17102157874120  -2.22044604925031e-16  -1.89616151363940e-16
       3.73750000000000       1.17871339208628       1.17871339208628  -2.22044604925031e-16  -1.88378792008141e-16
       3.76250000000000       1.18634692467028       1.18634692467028   6.66133814775094e-16   5.61500013969548e-16
       3.78750000000000       1.19392304696038       1.19392304696038       0.00000000000000       0.00000000000000
       3.81250000000000       1.20144261019264       1.20144261019264   6.66133814775094e-16   5.54444972338951e-16
       3.83750000000000       1.20890644693097       1.20890644693097       0.00000000000000       0.00000000000000
       3.86250000000000       1.21631537160600       1.21631537160600  -1.33226762955019e-15  -1.09533075109549e-15
       3.88750000000000       1.22367018103477       1.22367018103477   4.44089209850063e-16   3.62915773165715e-16
       3.91250000000000       1.23097165492202       1.23097165492202       0.00000000000000       0.00000000000000
       3.93750000000000       1.23822055634393       1.23822055634393       0.00000000000000       0.00000000000000
       3.96250000000000       1.24541763221488       1.24541763221488   2.22044604925031e-16   1.78289273558896e-16
       3.98750000000000       1.25256361373815       1.25256361373815       0.00000000000000       0.00000000000000
       4.01250000000000       1.25965921684099       1.25965921684099  -4.44089209850063e-16  -3.52547104735011e-16
       4.03750000000000       1.26670514259488       1.26670514259488  -4.44089209850063e-16  -3.50586095308915e-16
       4.06250000000000       1.27370207762151       1.27370207762151  -4.44089209850063e-16  -3.48660191148739e-16
       4.08750000000000       1.28065069448502       1.28065069448502  -2.22044604925031e-16  -1.73384206857687e-16
       4.11250000000000       1.28755165207111       1.28755165207111  -4.44089209850063e-16  -3.44909821004629e-16
       4.13750000000000       1.29440559595353       1.29440559595353  -2.22044604925031e-16  -1.71541752924408e-16
       4.16250000000000       1.30121315874840       1.30121315874840   4.44089209850063e-16   3.41288594312418e-16
       4.18750000000000       1.30797496045693       1.30797496045693       0.00000000000000       0.00000000000000
       4.21250000000000       1.31469160879689       1.31469160879689  -2.22044604925031e-16  -1.68894821750806e-16
