

#             x           ber           bei           ker           kei     Wronskian
#     =========     =========     =========     =========     =========
  0.000000e+00  0.000000e+00  0.000000e+00          -nan          -nan
  6.400000e+00  2.778736e-01  7.644901e-01  4.921200e+02  2.757899e+02
  6.410000e+00  2.728526e-01  7.665710e-01  4.971487e+02  2.834256e+02
  6.420000e+00  2.678148e-01  7.686193e-01  5.021956e+02  2.912021e+02
  6.430000e+00  2.627605e-01  7.706339e-01  5.072597e+02  2.991211e+02
  6.440000e+00  2.576898e-01  7.726154e-01  5.123412e+02  3.071838e+02
  6.450000e+00  2.526035e-01  7.745627e-01  5.174376e+02  3.153920e+02
  6.460000e+00  2.475013e-01  7.764769e-01  5.225488e+02  3.237484e+02
  6.470000e+00  2.423835e-01  7.783564e-01  5.276747e+02  3.322571e+02
  6.480000e+00  2.372501e-01  7.802017e-01  5.328153e+02  3.409189e+02
  6.490000e+00  2.321021e-01  7.820139e-01  5.379665e+02  3.497330e+02
  6.500000e+00  2.269390e-01  7.837907e-01  5.431302e+02  3.587056e+02
  6.510000e+00  2.217613e-01  7.855339e-01  5.483047e+02  3.678362e+02
  6.520000e+00  2.165696e-01  7.872420e-01  5.534892e+02  3.771289e+02
  6.530000e+00  2.113634e-01  7.889158e-01  5.586827e+02  3.865860e+02
  6.540000e+00  2.061436e-01  7.905544e-01  5.638834e+02  3.962073e+02
  6.550000e+00  2.009099e-01  7.921584e-01  5.690922e+02  4.059966e+02
  6.560000e+00  1.956631e-01  7.937275e-01  5.743073e+02  4.159573e+02
  6.570000e+00  1.904030e-01  7.952610e-01  5.795261e+02  4.260901e+02
  6.580000e+00  1.851300e-01  7.967597e-01  5.847493e+02  4.363997e+02
  6.590000e+00  1.798442e-01  7.982225e-01  5.899755e+02  4.468859e+02
  6.600000e+00  1.745462e-01  7.996501e-01  5.952031e+02  4.575517e+02
  6.610000e+00  1.692358e-01  8.010424e-01  6.004300e+02  4.683997e+02
  6.620000e+00  1.639137e-01  8.023986e-01  6.056567e+02  4.794334e+02
  6.630000e+00  1.585797e-01  8.037195e-01  6.108818e+02  4.906553e+02
  6.640000e+00  1.532344e-01  8.050041e-01  6.161033e+02  5.020663e+02
  6.650000e+00  1.478779e-01  8.062528e-01  6.213204e+02  5.136685e+02
  6.660000e+00  1.425105e-01  8.074653e-01  6.265304e+02  5.254671e+02
  6.670000e+00  1.371323e-01  8.086414e-01  6.317338e+02  5.374633e+02
  6.680000e+00  1.317438e-01  8.097820e-01  6.369290e+02  5.496591e+02
  6.690000e+00  1.263450e-01  8.108854e-01  6.421131e+02  5.620589e+02
  6.700000e+00  1.209364e-01  8.119527e-01  6.472856e+02  5.746624e+02
  6.710000e+00  1.155180e-01  8.129836e-01  6.524449e+02  5.874758e+02
  6.720000e+00  1.100901e-01  8.139776e-01  6.575892e+02  6.005006e+02
  6.730000e+00  1.046531e-01  8.149351e-01  6.627168e+02  6.137373e+02
  6.740000e+00  9.920743e-02  8.158555e-01  6.678264e+02  6.271913e+02
  6.750000e+00  9.375272e-02  8.167391e-01  6.729160e+02  6.408656e+02
  6.760000e+00  8.828978e-02  8.175858e-01  6.779863e+02  6.547613e+02
  6.770000e+00  8.281887e-02  8.183954e-01  6.830301e+02  6.688798e+02
  6.780000e+00  7.733996e-02  8.191682e-01  6.880501e+02  6.832282e+02
  6.790000e+00  7.185359e-02  8.199033e-01  6.930418e+02  6.978054e+02
  6.800000e+00  6.635963e-02  8.206014e-01  6.980071e+02  7.126181e+02
  6.810000e+00  6.085874e-02  8.212620e-01  7.029396e+02  7.276678e+02
  6.820000e+00  5.535088e-02  8.218853e-01  7.078393e+02  7.429542e+02
  6.830000e+00  4.983661e-02  8.224713e-01  7.127050e+02  7.584861e+02
  6.840000e+00  4.431578e-02  8.230190e-01  7.175334e+02  7.742632e+02
  6.850000e+00  3.878945e-02  8.235298e-01  7.223227e+02  7.902855e+02
  6.860000e+00  3.325665e-02  8.240027e-01  7.270710e+02  8.065647e+02
  6.870000e+00  2.771891e-02  8.244385e-01  7.317731e+02  8.230924e+02
  6.880000e+00  2.217554e-02  8.248352e-01  7.364317e+02  8.398851e+02
  6.890000e+00  1.662731e-02  8.251952e-01  7.410430e+02  8.569340e+02
  6.900000e+00  1.107427e-02  8.255167e-01  7.456017e+02  8.742499e+02
  6.910000e+00  5.516964e-03  8.258002e-01  7.501086e+02  8.918345e+02
  6.920000e+00 -4.480550e-05  8.260465e-01  7.545580e+02  9.096849e+02
  6.930000e+00 -5.610239e-03  8.262539e-01  7.589499e+02  9.278147e+02
  6.940000e+00 -1.117961e-02  8.264238e-01  7.632826e+02  9.462209e+02
  6.950000e+00 -1.675191e-02  8.265551e-01  7.675496e+02  9.649026e+02
  6.960000e+00 -2.232773e-02  8.266482e-01  7.717534e+02  9.838731e+02
  6.970000e+00 -2.790614e-02  8.267036e-01  7.758858e+02  1.003128e+03
  6.980000e+00 -3.348754e-02  8.267203e-01  7.799485e+02  1.022677e+03
  6.990000e+00 -3.907065e-02  8.266987e-01  7.839341e+02  1.042518e+03
  7.000000e+00 -4.465625e-02  8.266392e-01  7.878428e+02  1.062655e+03
  7.010000e+00 -5.024353e-02  8.265411e-01  7.916722e+02  1.083098e+03
  7.020000e+00 -5.583224e-02  8.264045e-01  7.954160e+02  1.103845e+03
  7.030000e+00 -6.142239e-02  8.262295e-01  7.990753e+02  1.124897e+03
  7.040000e+00 -6.701321e-02  8.260162e-01  8.026432e+02  1.146260e+03
  7.050000e+00 -7.260501e-02  8.257642e-01  8.061157e+02  1.167943e+03
  7.060000e+00 -7.819669e-02  8.254739e-01  8.094930e+02  1.189941e+03
  7.070000e+00 -8.378906e-02  8.251449e-01  8.127683e+02  1.212267e+03
  7.080000e+00 -8.938095e-02  8.247776e-01  8.159410e+02  1.234913e+03
  7.090000e+00 -9.497272e-02  8.243720e-01  8.190107e+02  1.257891e+03
  7.100000e+00 -1.005636e-01  8.239275e-01  8.219619e+02  1.281200e+03
  7.110000e+00 -1.061537e-01  8.234445e-01  8.248019e+02  1.304850e+03
  7.120000e+00 -1.117423e-01  8.229229e-01  8.275228e+02  1.328841e+03
  7.130000e+00 -1.173296e-01  8.223625e-01  8.301212e+02  1.353174e+03
  7.140000e+00 -1.229151e-01  8.217643e-01  8.325929e+02  1.377855e+03
  7.150000e+00 -1.284987e-01  8.211265e-01  8.349334e+02  1.402895e+03
  7.160000e+00 -1.340797e-01  8.204510e-01  8.371395e+02  1.428283e+03
  7.170000e+00 -1.396584e-01  8.197362e-01  8.392109e+02  1.454039e+03
  7.180000e+00 -1.452341e-01  8.189830e-01  8.411364e+02  1.480152e+03
  7.190000e+00 -1.508067e-01  8.181915e-01  8.429129e+02  1.506638e+03
  7.200000e+00 -1.563755e-01  8.173608e-01  8.445389e+02  1.533495e+03
  7.210000e+00 -1.619412e-01  8.164924e-01  8.460066e+02  1.560727e+03
  7.220000e+00 -1.675025e-01  8.155847e-01  8.473162e+02  1.588340e+03
  7.230000e+00 -1.730601e-01  8.146389e-01  8.484594e+02  1.616336e+03
  7.240000e+00 -1.786124e-01  8.136545e-01  8.494305e+02  1.644713e+03
  7.250000e+00 -1.841606e-01  8.126311e-01  8.502261e+02  1.673495e+03
  7.260000e+00 -1.897039e-01  8.115695e-01  8.508456e+02  1.702671e+03
  7.270000e+00 -1.952413e-01  8.104694e-01  8.512753e+02  1.732238e+03
  7.280000e+00 -2.007732e-01  8.093309e-01  8.515145e+02  1.762217e+03
  7.290000e+00 -2.062993e-01  8.081539e-01  8.515574e+02  1.792603e+03
  7.300000e+00 -2.118192e-01  8.069387e-01  8.513986e+02  1.823400e+03
  7.310000e+00 -2.173327e-01  8.056849e-01  8.510375e+02  1.854615e+03
  7.320000e+00 -2.228396e-01  8.043923e-01  8.504605e+02  1.886253e+03
  7.330000e+00 -2.283394e-01  8.030621e-01  8.496694e+02  1.918313e+03
  7.340000e+00 -2.338323e-01  8.016931e-01  8.486503e+02  1.950805e+03
  7.350000e+00 -2.393172e-01  8.002865e-01  8.473995e+02  1.983724e+03
  7.360000e+00 -2.447947e-01  7.988408e-01  8.459179e+02  2.017093e+03
  7.370000e+00 -2.502636e-01  7.973574e-01  8.441909e+02  2.050890e+03
  7.380000e+00 -2.557247e-01  7.958360e-01  8.422203e+02  2.085142e+03
  7.390000e+00 -2.611770e-01  7.942762e-01  8.399894e+02  2.119843e+03
  7.400000e+00 -2.666207e-01  7.926787e-01  8.375063e+02  2.155004e+03
  7.410000e+00 -2.720545e-01  7.910429e-01  8.347524e+02  2.190615e+03
  7.420000e+00 -2.774795e-01  7.893693e-01  8.317201e+02  2.226696e+03
  7.430000e+00 -2.828946e-01  7.876577e-01  8.284084e+02  2.263244e+03
  7.440000e+00 -2.882998e-01  7.859082e-01  8.248115e+02  2.300262e+03
  7.450000e+00 -2.936949e-01  7.841212e-01  8.209169e+02  2.337759e+03
  7.460000e+00 -2.990790e-01  7.822958e-01  8.167211e+02  2.375738e+03
  7.470000e+00 -3.044524e-01  7.804332e-01  8.122178e+02  2.414203e+03
  7.480000e+00 -3.098154e-01  7.785332e-01  8.073974e+02  2.453158e+03
  7.490000e+00 -3.151665e-01  7.765952e-01  8.022495e+02  2.492605e+03
  7.500000e+00 -3.205063e-01  7.746199e-01  7.967762e+02  2.532553e+03
  7.510000e+00 -3.258342e-01  7.726071e-01  7.909596e+02  2.573006e+03
  7.520000e+00 -3.311499e-01  7.705574e-01  7.847965e+02  2.613964e+03
  7.530000e+00 -3.364533e-01  7.684698e-01  7.782765e+02  2.655438e+03
  7.540000e+00 -3.417438e-01  7.663452e-01  7.713969e+02  2.697430e+03
  7.550000e+00 -3.470215e-01  7.641836e-01  7.641400e+02  2.739932e+03
  7.560000e+00 -3.522858e-01  7.619847e-01  7.565046e+02  2.782968e+03
  7.570000e+00 -3.575369e-01  7.597491e-01  7.484786e+02  2.826540e+03
  7.580000e+00 -3.627740e-01  7.574767e-01  7.400599e+02  2.870632e+03
  7.590000e+00 -3.679976e-01  7.551674e-01  7.312259e+02  2.915270e+03
  7.600000e+00 -3.732066e-01  7.528210e-01  7.219851e+02  2.960454e+03
  7.610000e+00 -3.784011e-01  7.504382e-01  7.123085e+02  3.006184e+03
  7.620000e+00 -3.835810e-01  7.480192e-01  7.022026e+02  3.052461e+03
  7.630000e+00 -3.887455e-01  7.455631e-01  6.916489e+02  3.099299e+03
  7.640000e+00 -3.938951e-01  7.430714e-01  6.806434e+02  3.146703e+03
  7.650000e+00 -3.990290e-01  7.405427e-01  6.691793e+02  3.194667e+03
  7.660000e+00 -4.041470e-01  7.379781e-01  6.572394e+02  3.243209e+03
  7.670000e+00 -4.092488e-01  7.353776e-01  6.448062e+02  3.292317e+03
  7.680000e+00 -4.143345e-01  7.327410e-01  6.318917e+02  3.342010e+03
  7.690000e+00 -4.194034e-01  7.300686e-01  6.184525e+02  3.392273e+03
  7.700000e+00 -4.244553e-01  7.273604e-01  6.045180e+02  3.443136e+03
  7.710000e+00 -4.294904e-01  7.246166e-01  5.900501e+02  3.494590e+03
  7.720000e+00 -4.345079e-01  7.218372e-01  5.750511e+02  3.546640e+03
  7.730000e+00 -4.395078e-01  7.190220e-01  5.594938e+02  3.599284e+03
  7.740000e+00 -4.444900e-01  7.161719e-01  5.433835e+02  3.652552e+03
  7.750000e+00 -4.494538e-01  7.132865e-01  5.266976e+02  3.706405e+03
  7.760000e+00 -4.543994e-01  7.103659e-01  5.094269e+02  3.760884e+03
  7.770000e+00 -4.593260e-01  7.074104e-01  4.915615e+02  3.815978e+03
  7.780000e+00 -4.642343e-01  7.044201e-01  4.730847e+02  3.871706e+03
  7.790000e+00 -4.691228e-01  7.013950e-01  4.539943e+02  3.928048e+03
  7.800000e+00 -4.739922e-01  6.983349e-01  4.342713e+02  3.985021e+03
  7.810000e+00 -4.788418e-01  6.952409e-01  4.138934e+02  4.042631e+03
  7.820000e+00 -4.836711e-01  6.921120e-01  3.928653e+02  4.100863e+03
  7.830000e+00 -4.884807e-01  6.889493e-01  3.711728e+02  4.159765e+03
  7.840000e+00 -4.932702e-01  6.857525e-01  3.487917e+02  4.219304e+03
  7.850000e+00 -4.980383e-01  6.825215e-01  3.257081e+02  4.279488e+03
  7.860000e+00 -5.027861e-01  6.792565e-01  3.019142e+02  4.340339e+03
  7.870000e+00 -5.075124e-01  6.759582e-01  2.773913e+02  4.401831e+03
  7.880000e+00 -5.122178e-01  6.726261e-01  2.521381e+02  4.464014e+03
  7.890000e+00 -5.169008e-01  6.692607e-01  2.261288e+02  4.526827e+03
  7.900000e+00 -5.215623e-01  6.658615e-01  1.993460e+02  4.590334e+03
  7.910000e+00 -5.262015e-01  6.624299e-01  1.717764e+02  4.654501e+03
  7.920000e+00 -5.308188e-01  6.589647e-01  1.434163e+02  4.719360e+03
  7.930000e+00 -5.354131e-01  6.554673e-01  1.142289e+02  4.784885e+03
  7.940000e+00 -5.399848e-01  6.519365e-01  8.423103e+01  4.851108e+03
  7.950000e+00 -5.445328e-01  6.483734e-01  5.335930e+01  4.918002e+03
  7.960000e+00 -5.490580e-01  6.447782e-01  2.165637e+01  4.985588e+03
  7.970000e+00 -5.535595e-01  6.411502e-01 -1.093233e+01  5.053894e+03
  7.980000e+00 -5.580377e-01  6.374906e-01 -4.442398e+01  5.122874e+03
  7.990000e+00 -5.624914e-01  6.337987e-01 -7.880913e+01  5.192572e+03
  8.000000e+00 -5.669212e-01  6.300753e-01 -1.141270e+02  5.262972e+03
  8.010000e+00 -5.713261e-01  6.263198e-01 -1.503982e+02  5.334075e+03
  8.020000e+00 -5.757062e-01  6.225334e-01 -1.876306e+02  5.405883e+03
  8.030000e+00 -5.800618e-01  6.187157e-01 -2.258325e+02  5.478419e+03
  8.040000e+00 -5.843920e-01  6.148664e-01 -2.650504e+02  5.551662e+03
  8.050000e+00 -5.886970e-01  6.109864e-01 -3.052726e+02  5.625624e+03
  8.060000e+00 -5.929761e-01  6.070754e-01 -3.465233e+02  5.700318e+03
  8.070000e+00 -5.972289e-01  6.031343e-01 -3.888525e+02  5.775713e+03
  8.080000e+00 -6.014564e-01  5.991626e-01 -4.322233e+02  5.851841e+03
  8.090000e+00 -6.056573e-01  5.951601e-01 -4.767026e+02  5.928710e+03
  8.100000e+00 -6.098320e-01  5.911279e-01 -5.222707e+02  6.006316e+03
  8.110000e+00 -6.139793e-01  5.870662e-01 -5.689958e+02  6.084624e+03
  8.120000e+00 -6.181001e-01  5.829741e-01 -6.168621e+02  6.163714e+03
  8.130000e+00 -6.221938e-01  5.788524e-01 -6.658881e+02  6.243538e+03
  8.140000e+00 -6.262600e-01  5.747015e-01 -7.161186e+02  6.324083e+03
  8.150000e+00 -6.302981e-01  5.705220e-01 -7.675787e+02  6.405340e+03
  8.160000e+00 -6.343089e-01  5.663124e-01 -8.202361e+02  6.487392e+03
  8.170000e+00 -6.382920e-01  5.620745e-01 -8.741704e+02  6.570182e+03
  8.180000e+00 -6.422465e-01  5.578076e-01 -9.293744e+02  6.653705e+03
  8.190000e+00 -6.461722e-01  5.535129e-01 -9.858698e+02  6.737964e+03
  8.200000e+00 -6.500697e-01  5.491899e-01 -1.043704e+03  6.822994e+03
  8.210000e+00 -6.539377e-01  5.448382e-01 -1.102878e+03  6.908756e+03
  8.220000e+00 -6.577776e-01  5.404590e-01 -1.163405e+03  6.995272e+03
  8.230000e+00 -6.615875e-01  5.360525e-01 -1.225343e+03  7.082541e+03
  8.240000e+00 -6.653681e-01  5.316181e-01 -1.288701e+03  7.170568e+03
  8.250000e+00 -6.691191e-01  5.271564e-01 -1.353486e+03  7.259326e+03
  8.260000e+00 -6.728401e-01  5.226676e-01 -1.419740e+03  7.348854e+03
  8.270000e+00 -6.765310e-01  5.181519e-01 -1.487480e+03  7.439126e+03
  8.280000e+00 -6.801916e-01  5.136097e-01 -1.556715e+03  7.530172e+03
  8.290000e+00 -6.838220e-01  5.090412e-01 -1.627514e+03  7.621931e+03
  8.300000e+00 -6.874212e-01  5.044461e-01 -1.699850e+03  7.714471e+03
  8.310000e+00 -6.909901e-01  4.998252e-01 -1.773784e+03  7.807750e+03
  8.320000e+00 -6.945276e-01  4.951785e-01 -1.849334e+03  7.901788e+03
  8.330000e+00 -6.980337e-01  4.905059e-01 -1.926552e+03  7.996556e+03
  8.340000e+00 -7.015087e-01  4.858078e-01 -2.005404e+03  8.092081e+03
  8.350000e+00 -7.049518e-01  4.810845e-01 -2.085975e+03  8.188359e+03
  8.360000e+00 -7.083630e-01  4.763370e-01 -2.168275e+03  8.285361e+03
  8.370000e+00 -7.117431e-01  4.715638e-01 -2.252314e+03  8.383154e+03
  8.380000e+00 -7.150899e-01  4.667663e-01 -2.338132e+03  8.481643e+03
  8.390000e+00 -7.184047e-01  4.619446e-01 -2.425793e+03  8.580847e+03
  8.400000e+00 -7.216867e-01  4.570992e-01 -2.515245e+03  8.680808e+03
  8.410000e+00 -7.249367e-01  4.522288e-01 -2.606604e+03  8.781541e+03
  8.420000e+00 -7.281533e-01  4.473355e-01 -2.699819e+03  8.882974e+03
  8.430000e+00 -7.313371e-01  4.424187e-01 -2.794997e+03  8.985114e+03
  8.440000e+00 -7.344873e-01  4.374789e-01 -2.892125e+03  9.088004e+03
  8.450000e+00 -7.376041e-01  4.325152e-01 -2.991238e+03  9.191619e+03
  8.460000e+00 -7.406877e-01  4.275297e-01 -3.092402e+03  9.295928e+03
  8.470000e+00 -7.437369e-01  4.225211e-01 -3.195610e+03  9.400937e+03
  8.480000e+00 -7.467526e-01  4.174907e-01 -3.300879e+03  9.506674e+03
  8.490000e+00 -7.497341e-01  4.124380e-01 -3.408268e+03  9.613109e+03
  8.500000e+00 -7.526817e-01  4.073630e-01 -3.517821e+03  9.720255e+03
  8.510000e+00 -7.555948e-01  4.022665e-01 -3.629596e+03  9.828079e+03
  8.520000e+00 -7.584728e-01  3.971488e-01 -3.743594e+03  9.936592e+03
  8.530000e+00 -7.613161e-01  3.920106e-01 -3.859746e+03  1.004575e+04
  8.540000e+00 -7.641249e-01  3.868509e-01 -3.978311e+03  1.015561e+04
  8.550000e+00 -7.668986e-01  3.816706e-01 -4.099108e+03  1.026613e+04
  8.560000e+00 -7.696368e-01  3.764698e-01 -4.222336e+03  1.037730e+04
  8.570000e+00 -7.723392e-01  3.712493e-01 -4.347935e+03  1.048910e+04
  8.580000e+00 -7.750072e-01  3.660084e-01 -4.475927e+03  1.060157e+04
  8.590000e+00 -7.776383e-01  3.607481e-01 -4.606452e+03  1.071469e+04
  8.600000e+00 -7.802348e-01  3.554679e-01 -4.739430e+03  1.082844e+04
  8.610000e+00 -7.827948e-01  3.501693e-01 -4.874978e+03  1.094275e+04
  8.620000e+00 -7.853183e-01  3.448510e-01 -5.013090e+03  1.105771e+04
  8.630000e+00 -7.878057e-01  3.395144e-01 -5.153871e+03  1.117325e+04
  8.640000e+00 -7.902567e-01  3.341591e-01 -5.297265e+03  1.128940e+04
  8.650000e+00 -7.926715e-01  3.287860e-01 -5.443368e+03  1.140610e+04
  8.660000e+00 -7.950498e-01  3.233946e-01 -5.592204e+03  1.152340e+04
  8.670000e+00 -7.973906e-01  3.179854e-01 -5.743844e+03  1.164122e+04
  8.680000e+00 -7.996951e-01  3.125591e-01 -5.898297e+03  1.175960e+04
  8.690000e+00 -8.019622e-01  3.071159e-01 -6.055580e+03  1.187855e+04
  8.700000e+00 -8.041923e-01  3.016554e-01 -6.215805e+03  1.199795e+04
  8.710000e+00 -8.063845e-01  2.961782e-01 -6.378974e+03  1.211783e+04
  8.720000e+00 -8.085405e-01  2.906841e-01 -6.545121e+03  1.223832e+04
  8.730000e+00 -8.106579e-01  2.851749e-01 -6.714220e+03  1.235928e+04
  8.740000e+00 -8.127376e-01  2.796491e-01 -6.886504e+03  1.248060e+04
  8.750000e+00 -8.147795e-01  2.741077e-01 -7.061975e+03  1.260239e+04
  8.760000e+00 -8.167836e-01  2.685509e-01 -7.240447e+03  1.272470e+04
  8.770000e+00 -8.187500e-01  2.629793e-01 -7.422256e+03  1.284735e+04
  8.780000e+00 -8.206774e-01  2.573931e-01 -7.607252e+03  1.297043e+04
  8.790000e+00 -8.225671e-01  2.517918e-01 -7.795593e+03  1.309388e+04
  8.800000e+00 -8.244182e-01  2.461763e-01 -7.987312e+03  1.321768e+04
  8.810000e+00 -8.262312e-01  2.405467e-01 -8.182360e+03  1.334189e+04
  8.820000e+00 -8.280047e-01  2.349034e-01 -8.380886e+03  1.346635e+04
  8.830000e+00 -8.297399e-01  2.292468e-01 -8.582910e+03  1.359119e+04
  8.840000e+00 -8.314368e-01  2.235766e-01 -8.788369e+03  1.371632e+04
  8.850000e+00 -8.330943e-01  2.178933e-01 -8.997606e+03  1.384166e+04
  8.860000e+00 -8.347123e-01  2.121982e-01 -9.210331e+03  1.396724e+04
  8.870000e+00 -8.362917e-01  2.064902e-01 -9.426775e+03  1.409309e+04
  8.880000e+00 -8.378318e-01  2.007698e-01 -9.647021e+03  1.421914e+04
  8.890000e+00 -8.393329e-01  1.950373e-01 -9.871014e+03  1.434538e+04
  8.900000e+00 -8.407938e-01  1.892940e-01 -1.009886e+04  1.447171e+04
  8.910000e+00 -8.422157e-01  1.835387e-01 -1.033060e+04  1.459821e+04
  8.920000e+00 -8.435981e-01  1.777724e-01 -1.056631e+04  1.472485e+04
  8.930000e+00 -8.449406e-01  1.719956e-01 -1.080603e+04  1.485151e+04
  8.940000e+00 -8.462430e-01  1.662084e-01 -1.104974e+04  1.497830e+04
  8.950000e+00 -8.475060e-01  1.604107e-01 -1.129765e+04  1.510508e+04
  8.960000e+00 -8.487290e-01  1.546028e-01 -1.154971e+04  1.523181e+04
  8.970000e+00 -8.499120e-01  1.487851e-01 -1.180597e+04  1.535861e+04
  8.980000e+00 -8.510547e-01  1.429591e-01 -1.206651e+04  1.548532e+04
  8.990000e+00 -8.521574e-01  1.371231e-01 -1.233133e+04  1.561180e+04
  9.000000e+00 -8.532194e-01  1.312784e-01 -1.260069e+04  1.573828e+04
  9.010000e+00 -8.542415e-01  1.254251e-01 -1.287454e+04  1.586455e+04
  9.020000e+00 -8.552231e-01  1.195635e-01 -1.315266e+04  1.599075e+04
  9.030000e+00 -8.561643e-01  1.136943e-01 -1.343542e+04  1.611664e+04
  9.040000e+00 -8.570648e-01  1.078171e-01 -1.372288e+04  1.624225e+04
  9.050000e+00 -8.579253e-01  1.019320e-01 -1.401506e+04  1.636767e+04
  9.060000e+00 -8.587450e-01  9.604008e-02 -1.431199e+04  1.649266e+04
  9.070000e+00 -8.595232e-01  9.014213e-02 -1.461359e+04  1.661725e+04
  9.080000e+00 -8.602610e-01  8.423662e-02 -1.492015e+04  1.674164e+04
  9.090000e+00 -8.609586e-01  7.832447e-02 -1.523158e+04  1.686549e+04
  9.100000e+00 -8.616149e-01  7.240719e-02 -1.554817e+04  1.698874e+04
  9.110000e+00 -8.622304e-01  6.648405e-02 -1.586963e+04  1.711166e+04
  9.120000e+00 -8.628044e-01  6.055509e-02 -1.619634e+04  1.723387e+04
  9.130000e+00 -8.633379e-01  5.462109e-02 -1.652819e+04  1.735558e+04
  9.140000e+00 -8.638297e-01  4.868243e-02 -1.686540e+04  1.747657e+04
  9.150000e+00 -8.642811e-01  4.273921e-02 -1.720778e+04  1.759686e+04
  9.160000e+00 -8.646908e-01  3.679163e-02 -1.755565e+04  1.771645e+04
  9.170000e+00 -8.650596e-01  3.083987e-02 -1.790895e+04  1.783524e+04
  9.180000e+00 -8.653874e-01  2.488436e-02 -1.826774e+04  1.795313e+04
  9.190000e+00 -8.656737e-01  1.892594e-02 -1.863212e+04  1.807018e+04
  9.200000e+00 -8.659185e-01  1.296402e-02 -1.900217e+04  1.818630e+04
  9.210000e+00 -8.661224e-01  6.998899e-03 -1.937796e+04  1.830140e+04
  9.220000e+00 -8.662845e-01  1.031405e-03 -1.975951e+04  1.841554e+04
  9.230000e+00 -8.664054e-01 -4.937640e-03 -2.014690e+04  1.852845e+04
  9.240000e+00 -8.664848e-01 -1.090934e-02 -2.054026e+04  1.864037e+04
  9.250000e+00 -8.665233e-01 -1.688275e-02 -2.093969e+04  1.875093e+04
  9.260000e+00 -8.665194e-01 -2.285754e-02 -2.134511e+04  1.886026e+04
  9.270000e+00 -8.664745e-01 -2.883337e-02 -2.175683e+04  1.896824e+04
  9.280000e+00 -8.663881e-01 -3.480946e-02 -2.217468e+04  1.907486e+04
  9.290000e+00 -8.662603e-01 -4.078688e-02 -2.259879e+04  1.918012e+04
  9.300000e+00 -8.660910e-01 -4.676437e-02 -2.302940e+04  1.928379e+04
  9.310000e+00 -8.658797e-01 -5.274200e-02 -2.346632e+04  1.938592e+04
  9.320000e+00 -8.656271e-01 -5.871821e-02 -2.390991e+04  1.948629e+04
  9.330000e+00 -8.653328e-01 -6.469434e-02 -2.436001e+04  1.958487e+04
  9.340000e+00 -8.649973e-01 -7.067008e-02 -2.481681e+04  1.968188e+04
  9.350000e+00 -8.646199e-01 -7.664427e-02 -2.528030e+04  1.977707e+04
  9.360000e+00 -8.642014e-01 -8.261660e-02 -2.575067e+04  1.987027e+04
  9.370000e+00 -8.637410e-01 -8.858734e-02 -2.622781e+04  1.996150e+04
  9.380000e+00 -8.632393e-01 -9.455639e-02 -2.671223e+04  2.005061e+04
  9.390000e+00 -8.626957e-01 -1.005224e-01 -2.720347e+04  2.013746e+04
  9.400000e+00 -8.621112e-01 -1.064859e-01 -2.770184e+04  2.022226e+04
  9.410000e+00 -8.614841e-01 -1.124466e-01 -2.820768e+04  2.030468e+04
  9.420000e+00 -8.608164e-01 -1.184042e-01 -2.872076e+04  2.038475e+04
  9.430000e+00 -8.601068e-01 -1.243580e-01 -2.924093e+04  2.046256e+04
  9.440000e+00 -8.593558e-01 -1.303076e-01 -2.976882e+04  2.053749e+04
  9.450000e+00 -8.585637e-01 -1.362539e-01 -3.030421e+04  2.061005e+04
  9.460000e+00 -8.577291e-01 -1.421948e-01 -3.084746e+04  2.067934e+04
  9.470000e+00 -8.568544e-01 -1.481318e-01 -3.139813e+04  2.074645e+04
  9.480000e+00 -8.559375e-01 -1.540630e-01 -3.195662e+04  2.081046e+04
  9.490000e+00 -8.549796e-01 -1.599894e-01 -3.252295e+04  2.087151e+04
  9.500000e+00 -8.539798e-01 -1.659101e-01 -3.309752e+04  2.092912e+04
  9.510000e+00 -8.529394e-01 -1.718251e-01 -3.368004e+04  2.098408e+04
  9.520000e+00 -8.518569e-01 -1.777338e-01 -3.427077e+04  2.103513e+04
  9.530000e+00 -8.507337e-01 -1.836353e-01 -3.486942e+04  2.108326e+04
  9.540000e+00 -8.495694e-01 -1.895310e-01 -3.547645e+04  2.112792e+04
  9.550000e+00 -8.483639e-01 -1.954195e-01 -3.609213e+04  2.116879e+04
  9.560000e+00 -8.471169e-01 -2.013005e-01 -3.671627e+04  2.120588e+04
  9.570000e+00 -8.458292e-01 -2.071732e-01 -3.734895e+04  2.123934e+04
  9.580000e+00 -8.445001e-01 -2.130387e-01 -3.799016e+04  2.126884e+04
  9.590000e+00 -8.431299e-01 -2.188957e-01 -3.864046e+04  2.129388e+04
  9.600000e+00 -8.417191e-01 -2.247446e-01 -3.929918e+04  2.131539e+04
  9.610000e+00 -8.402673e-01 -2.305842e-01 -3.996711e+04  2.133241e+04
  9.620000e+00 -8.387748e-01 -2.364149e-01 -4.064396e+04  2.134494e+04
  9.630000e+00 -8.372411e-01 -2.422362e-01 -4.133002e+04  2.135306e+04
  9.640000e+00 -8.356671e-01 -2.480479e-01 -4.202504e+04  2.135651e+04
  9.650000e+00 -8.340523e-01 -2.538493e-01 -4.272953e+04  2.135506e+04
  9.660000e+00 -8.323970e-01 -2.596414e-01 -4.344322e+04  2.134896e+04
