

Spouge Algorithm


spouge<float>
err = 6.349363e-02
err = 7.145545e-03
err = 9.285597e-04
err = 1.279854e-04
err = 1.821905e-05
err = 2.647008e-06
err = 3.900335e-07
a = 8.000000e+00
c_0 = 2.901419e+03
c_1 = -5.929168e+03
c_2 = 4.148274e+03
c_3 = -1.164760e+03
c_4 = 1.174135e+02
c_5 = -2.786588e+00
c_6 = 3.775392e-03
c_7 = -0.000000e+00
 0.000000e+00 inf inf -nan
 3.700000000000000e-01 8.769468194848810e-01 8.769468194848793e-01 1.665334536937735e-15 nan nan
 3.800000000000000e-01 8.494052054029607e-01 8.494052054029677e-01 -6.994405055138486e-15 nan nan
 3.900000000000000e-01 8.226609045787278e-01 8.226609045787209e-01 6.883382752675971e-15 nan nan
 4.000000000000000e-01 7.966778177017869e-01 7.966778177017837e-01 3.219646771412954e-15 nan nan
 4.100000000000000e-01 7.714224633947483e-01 7.714224633947468e-01 1.443289932012704e-15 nan nan
 4.200000000000000e-01 7.468637271280151e-01 7.468637271280142e-01 8.881784197001252e-16 nan nan
 4.300000000000000e-01 7.229726396414948e-01 7.229726396414984e-01 -3.552713678800501e-15 nan nan
 4.400000000000000e-01 6.997221808034907e-01 6.997221808035008e-01 -1.010302952408892e-14 nan nan
 4.500000000000000e-01 6.770871054774611e-01 6.770871054774648e-01 -3.663735981263017e-15 nan nan
 4.600000000000000e-01 6.550437884949960e-01 6.550437884949889e-01 7.105427357601002e-15 nan nan
 4.700000000000000e-01 6.335700862703801e-01 6.335700862703767e-01 3.441691376337985e-15 nan nan
 4.800000000000000e-01 6.126452129552782e-01 6.126452129552709e-01 7.327471962526033e-15 nan nan
 4.900000000000000e-01 5.922496293352583e-01 5.922496293352670e-01 -8.770761894538737e-15 nan nan
 5.000000000000000e-01 5.723649429246950e-01 5.723649429247001e-01 -5.107025913275720e-15 nan nan
 5.100000000000000e-01 5.529738179298160e-01 5.529738179298007e-01 1.532107773982716e-14 nan nan
 5.200000000000000e-01 5.340598939311764e-01 5.340598939311774e-01 -9.992007221626409e-16 nan nan
 5.300000000000000e-01 5.156077122898034e-01 5.156077122897815e-01 2.187139358511558e-14 nan nan
 5.400000000000000e-01 4.976026494107831e-01 4.976026494108053e-01 -2.214894934127187e-14 nan nan
 5.500000000000000e-01 4.800308561111055e-01 4.800308561111259e-01 -2.042810365310288e-14 nan nan
 5.600000000000001e-01 4.628792024310487e-01 4.628792024310447e-01 4.052314039881821e-15 nan nan
 5.700000000000001e-01 4.461352273127202e-01 4.461352273127345e-01 -1.432187701766452e-14 nan nan
 5.800000000000000e-01 4.297870926381119e-01 4.297870926381115e-01 3.330669073875470e-16 nan nan
 5.900000000000000e-01 4.138235411795436e-01 4.138235411795306e-01 1.298960938811433e-14 nan nan
 6.000000000000000e-01 3.982338580692384e-01 3.982338580692349e-01 3.441691376337985e-15 nan nan
 6.100000000000000e-01 3.830078354390173e-01 3.830078354390642e-01 -4.690692279041286e-14 nan nan
 6.200000000000000e-01 3.681357399215829e-01 3.681357399215827e-01 2.220446049250313e-16 nan nan
 6.300000000000000e-01 3.536082827383801e-01 3.536082827383616e-01 1.848521336000886e-14 nan nan
 6.400000000000000e-01 3.394165921314159e-01 3.394165921313703e-01 4.563016631209393e-14 nan nan
 6.500000000000000e-01 3.255521879199109e-01 3.255521879199029e-01 8.049116928532385e-15 nan nan
 6.600000000000000e-01 3.120069579887029e-01 3.120069579887059e-01 -3.053113317719180e-15 nan nan
 6.700000000000000e-01 2.987731365333915e-01 2.987731365334158e-01 -2.431388423929093e-14 nan nan
 6.800000000000000e-01 2.858432839074083e-01 2.858432839074366e-01 -2.831068712794149e-14 nan nan
 6.900000000000001e-01 2.732102679302695e-01 2.732102679303038e-01 -3.430589146091734e-14 nan nan
 7.000000000000001e-01 2.608672465316751e-01 2.608672465316664e-01 8.659739592076221e-15 nan nan
 7.100000000000000e-01 2.488076516175012e-01 2.488076516175053e-01 -4.135580766728708e-15 nan nan
 7.200000000000000e-01 2.370251740562766e-01 2.370251740562951e-01 -1.848521336000886e-14 nan nan
 7.300000000000000e-01 2.255137496926907e-01 2.255137496926874e-01 3.302913498259841e-15 nan nan
 7.400000000000000e-01 2.142675463051242e-01 2.142675463050807e-01 4.354849814092177e-14 nan nan
 7.500000000000000e-01 2.032809514312933e-01 2.032809514312953e-01 -2.026157019940911e-15 nan nan
 7.600000000000000e-01 1.925485609935786e-01 1.925485609935900e-01 -1.137978600240785e-14 nan nan
 7.700000000000000e-01 1.820651686605588e-01 1.820651686605371e-01 2.176037128265307e-14 nan nan
 7.800000000000000e-01 1.718257558889217e-01 1.718257558889142e-01 7.549516567451064e-15 nan nan
 7.900000000000000e-01 1.618254825938145e-01 1.618254825938275e-01 -1.298960938811433e-14 nan nan
 8.000000000000000e-01 1.520596783998451e-01 1.520596783998376e-01 7.577272143066693e-15 nan nan
 8.100000000000001e-01 1.425238344299612e-01 1.425238344299568e-01 4.357625371653739e-15 nan nan
 8.200000000000001e-01 1.332135955930986e-01 1.332135955930889e-01 9.658940314238862e-15 nan nan
 8.300000000000001e-01 1.241247533337917e-01 1.241247533338165e-01 -2.478572902475662e-14 nan nan
 8.400000000000000e-01 1.152532388114882e-01 1.152532388114669e-01 2.134403764841863e-14 nan nan
 8.500000000000000e-01 1.065951164781074e-01 1.065951164781177e-01 -1.025568518997488e-14 nan nan
 8.600000000000000e-01 9.814657802763724e-02 9.814657802768560e-02 -4.836409051023338e-14 nan nan
 8.700000000000000e-01 8.990393669050034e-02 8.990393669048728e-02 1.305899832715340e-14 nan nan
 8.800000000000000e-01 8.186362184969725e-02 8.186362184970922e-02 -1.196265309033606e-14 nan nan
 8.900000000000000e-01 7.402217395805556e-02 7.402217395808142e-02 -2.585431868595833e-14 nan nan
 9.000000000000000e-01 6.637623973475598e-02 6.637623973474296e-02 1.301736496372996e-14 nan nan
 9.100000000000000e-01 5.892256762382710e-02 5.892256762383236e-02 -5.259681579161679e-15 nan nan
 9.200000000000000e-01 5.165800349774731e-02 5.165800349774398e-02 3.330669073875470e-15 nan nan
 9.300000000000000e-01 4.457948658926532e-02 4.457948658927966e-02 -1.434269369937624e-14 nan nan
 9.400000000000001e-01 3.768404563806659e-02 3.768404563810192e-02 -3.532590886479170e-14 nan nan
 9.500000000000001e-01 3.096879523795901e-02 3.096879523797285e-02 -1.383962389134297e-14 nan nan
 9.600000000000000e-01 2.443093237225238e-02 2.443093237225080e-02 1.575128916186941e-15 nan nan
 9.700000000000000e-01 1.806773312600777e-02 1.806773312602201e-02 -1.424207973776959e-14 nan nan
 9.800000000000000e-01 1.187654956409997e-02 1.187654956407783e-02 2.214027572389199e-14 nan nan
 9.900000000000000e-01 5.854806764658320e-03 5.854806764709781e-03 -5.146143927658997e-14 nan nan
 1.000000000000000e+00 3.552713678800501e-15 0.000000000000000e+00 3.552713678800501e-15 nan nan
 1.010000000000000e+00 -5.690307946103028e-03 -5.690307946069651e-03 -3.337694703953176e-14 nan nan
 1.020000000000000e+00 -1.121848932982413e-02 -1.121848932977010e-02 -5.403490155320156e-14 nan nan
 1.030000000000000e+00 -1.658685387756835e-02 -1.658685387756977e-02 1.425942697252935e-15 nan nan
 1.040000000000000e+00 -2.179765110085150e-02 -2.179765110089491e-02 4.340972026284362e-14 nan nan
 1.050000000000000e+00 -2.685307250225211e-02 -2.685307250226019e-02 8.083811398051921e-15 nan nan
 1.060000000000000e+00 -3.175525367891101e-02 -3.175525367889159e-02 -1.941502514313243e-14 nan nan
 1.070000000000000e+00 -3.650627632956294e-02 -3.650627632956260e-02 -3.400058012914542e-16 nan nan
 1.080000000000000e+00 -4.110817016999341e-02 -4.110817016999407e-02 6.591949208711867e-16 nan nan
 1.090000000000000e+00 -4.556291476185313e-02 -4.556291476182462e-02 -2.851191505115480e-14 nan nan
 1.100000000000000e+00 -4.987244125983920e-02 -4.987244125983976e-02 5.689893001203927e-16 nan nan
 1.110000000000000e+00 -5.403863408183071e-02 -5.403863408185244e-02 2.172567681313353e-14 nan nan
 1.120000000000000e+00 -5.806333250535192e-02 -5.806333250535348e-02 1.554312234475219e-15 nan nan
 1.130000000000000e+00 -6.194833219480096e-02 -6.194833219479537e-02 -5.592748486549226e-15 nan nan
 1.140000000000000e+00 -6.569538666315233e-02 -6.569538666313578e-02 -1.655620085472265e-14 nan nan
 1.150000000000000e+00 -6.930620867100101e-02 -6.930620867104693e-02 4.592159985605804e-14 nan nan
 1.160000000000000e+00 -7.278247156701453e-02 -7.278247156699144e-02 -2.309263891220326e-14 nan nan
 1.170000000000000e+00 -7.612581057119547e-02 -7.612581057117473e-02 -2.073341498487480e-14 nan nan
 1.180000000000000e+00 -7.933782400621417e-02 -7.933782400620401e-02 -1.015854067532018e-14 nan nan
 1.190000000000000e+00 -8.242007447710015e-02 -8.242007447712085e-02 2.070565940925917e-14 nan nan
 1.200000000000000e+00 -8.537409000339805e-02 -8.537409000331583e-02 -8.221201497349284e-14 nan nan
 1.210000000000000e+00 -8.820136510468596e-02 -8.820136510469108e-02 5.120903701083535e-15 nan nan
 1.220000000000000e+00 -9.090336184427739e-02 -9.090336184430028e-02 2.289834988289385e-14 nan nan
 1.230000000000000e+00 -9.348151082958364e-02 -9.348151082956960e-02 -1.404432126150823e-14 nan nan
 1.240000000000000e+00 -9.593721217404583e-02 -9.593721217408394e-02 3.810840532025850e-14 nan nan
 1.250000000000000e+00 -9.827183642183807e-02 -9.827183642181316e-02 -2.491062911502695e-14 nan nan
 1.260000000000000e+00 -1.004867254355868e-01 -1.004867254355480e-01 -3.880229471064922e-14 nan nan
 1.270000000000000e+00 -1.025831932512352e-01 -1.025831932512191e-01 -1.607047828144914e-14 nan nan
 1.280000000000000e+00 -1.045625268997091e-01 -1.045625268996808e-01 -2.824129818890242e-14 nan nan
 1.290000000000000e+00 -1.064259871974060e-01 -1.064259871974564e-01 5.041800310578992e-14 nan nan
 1.300000000000000e+00 -1.081748095079378e-01 -1.081748095078605e-01 -7.731315587733434e-14 nan nan
 1.310000000000000e+00 -1.098102044738355e-01 -1.098102044738400e-01 4.440892098500626e-15 nan nan
 1.320000000000000e+00 -1.113333587237609e-01 -1.113333587238031e-01 4.220235272356376e-14 nan nan
 1.330000000000000e+00 -1.127454355516543e-01 -1.127454355516403e-01 -1.397493232246916e-14 nan nan
 1.340000000000000e+00 -1.140475755720923e-01 -1.140475755720776e-01 -1.469657728847551e-14 nan nan
 1.350000000000000e+00 -1.152408973524425e-01 -1.152408973524451e-01 2.664535259100376e-15 nan nan
 1.360000000000000e+00 -1.163264980218923e-01 -1.163264980218871e-01 -5.120903701083535e-15 nan nan
 1.370000000000000e+00 -1.173054538590458e-01 -1.173054538589876e-01 -5.813405312693476e-14 nan nan
 1.380000000000000e+00 -1.181788208587832e-01 -1.181788208587379e-01 -4.529709940470639e-14 nan nan
 1.390000000000000e+00 -1.189476352797570e-01 -1.189476352797241e-01 -3.293199046794371e-14 nan nan
 1.400000000000000e+00 -1.196129141723122e-01 -1.196129141723713e-01 5.913325384909740e-14 nan nan
 1.410000000000000e+00 -1.201756558890035e-01 -1.201756558890367e-01 3.322342401190781e-14 nan nan
 1.420000000000000e+00 -1.206368405767163e-01 -1.206368405767089e-01 -7.369105325949477e-15 nan nan
 1.430000000000000e+00 -1.209974306530349e-01 -1.209974306530306e-01 -4.232725281383409e-15 nan nan
 1.440000000000000e+00 -1.212583712662821e-01 -1.212583712663294e-01 4.726774527341604e-14 nan nan
 1.450000000000000e+00 -1.214205907403342e-01 -1.214205907403069e-01 -2.731148640577885e-14 nan nan
 1.460000000000000e+00 -1.214850010040701e-01 -1.214850010040074e-01 -6.263045637666664e-14 nan nan
 1.470000000000000e+00 -1.214524980076213e-01 -1.214524980076560e-01 3.474998067076740e-14 nan nan
 1.480000000000000e+00 -1.213239621249408e-01 -1.213239621249296e-01 -1.121325254871408e-14 nan nan
 1.490000000000000e+00 -1.211002585422202e-01 -1.211002585421977e-01 -2.250977182427505e-14 nan nan
 1.500000000000000e+00 -1.207822376352226e-01 -1.207822376352452e-01 2.266242749016101e-14 nan nan
 1.510000000000000e+00 -1.203707353338622e-01 -1.203707353339649e-01 1.026956297778270e-13 nan nan
 1.520000000000000e+00 -1.198665734755039e-01 -1.198665734754865e-01 -1.740274591099933e-14 nan nan
 1.530000000000000e+00 -1.192705601461809e-01 -1.192705601461880e-01 7.049916206369744e-15 nan nan
 1.540000000000000e+00 -1.185834900130233e-01 -1.185834900130117e-01 -1.160183060733289e-14 nan nan
 1.550000000000000e+00 -1.178061446445472e-01 -1.178061446444944e-01 -5.274947145750275e-14 nan nan
 1.560000000000000e+00 -1.169392928219266e-01 -1.169392928218973e-01 -2.926825448668069e-14 nan nan
 1.570000000000000e+00 -1.159836908407809e-01 -1.159836908408066e-01 2.570166302007237e-14 nan nan
 1.580000000000000e+00 -1.149400828036202e-01 -1.149400828035606e-01 -5.954958748333183e-14 nan nan
 1.590000000000000e+00 -1.138092009029195e-01 -1.138092009028414e-01 -7.810418978237976e-14 nan nan
 1.600000000000000e+00 -1.125917656966679e-01 -1.125917656967558e-01 8.787415239908114e-14 nan nan
 1.610000000000000e+00 -1.112884863757312e-01 -1.112884863757159e-01 -1.534883331544279e-14 nan nan
 1.620000000000000e+00 -1.099000610214765e-01 -1.099000610214171e-01 -5.939693181744587e-14 nan nan
 1.630000000000000e+00 -1.084271768582049e-01 -1.084271768581971e-01 -7.799316747991725e-15 nan nan
 1.640000000000000e+00 -1.068705104971396e-01 -1.068705104970492e-01 -9.044154314352681e-14 nan nan
 1.650000000000000e+00 -1.052307281725433e-01 -1.052307281725513e-01 8.021361352916756e-15 nan nan
 1.660000000000000e+00 -1.035084859729293e-01 -1.035084859729599e-01 3.058664432842306e-14 nan nan
 1.670000000000000e+00 -1.017044300636815e-01 -1.017044300637095e-01 2.799149800836176e-14 nan nan
 1.680000000000000e+00 -9.981919690460528e-02 -9.981919690454802e-02 -5.725975249504245e-14 nan nan
 1.690000000000000e+00 -9.785341346044119e-02 -9.785341346052813e-02 8.694434061595757e-14 nan nan
 1.700000000000000e+00 -9.580769740709816e-02 -9.580769740706588e-02 -3.227973444097643e-14 nan nan
 1.710000000000000e+00 -9.368265732935832e-02 -9.368265732927070e-02 -8.762435221854048e-14 nan nan
 1.720000000000000e+00 -9.147889291577982e-02 -9.147889291574102e-02 -3.880229471064922e-14 nan nan
 1.730000000000000e+00 -8.919699514700696e-02 -8.919699514701282e-02 5.856426454897701e-15 nan nan
 1.740000000000000e+00 -8.683754647895936e-02 -8.683754647884093e-02 -1.184330411518886e-13 nan nan
 1.750000000000000e+00 -8.440112102048580e-02 -8.440112102048555e-02 -2.498001805406602e-16 nan nan
 1.760000000000000e+00 -8.188828470808573e-02 -8.188828470817029e-02 8.455736111301349e-14 nan nan
 1.770000000000000e+00 -7.929959547386456e-02 -7.929959547387044e-02 5.884182030513330e-15 nan nan
 1.780000000000000e+00 -7.663560340963349e-02 -7.663560340958543e-02 -4.805877917846146e-14 nan nan
 1.790000000000000e+00 -7.389685092730736e-02 -7.389685092724230e-02 -6.505906924303417e-14 nan nan
 1.800000000000000e+00 -7.108387291435792e-02 -7.108387291437215e-02 1.423861029081763e-14 nan nan
 1.810000000000000e+00 -6.819719688578474e-02 -6.819719688569571e-02 -8.902600878712974e-14 nan nan
 1.820000000000000e+00 -6.523734313074203e-02 -6.523734313074923e-02 7.202571872255703e-15 nan nan
 1.830000000000000e+00 -6.220482485778156e-02 -6.220482485767683e-02 -1.047287256916718e-13 nan nan
 1.840000000000000e+00 -5.910014833337862e-02 -5.910014833331088e-02 -6.773748228994236e-14 nan nan
 1.850000000000000e+00 -5.592381301962313e-02 -5.592381301965725e-02 3.412548021941575e-14 nan nan
 1.860000000000000e+00 -5.267631170687193e-02 -5.267631170689802e-02 2.609024107869118e-14 nan nan
 1.870000000000000e+00 -4.935813064296235e-02 -4.935813064302034e-02 5.798833635495271e-14 nan nan
 1.880000000000000e+00 -4.596974966010370e-02 -4.596974966017563e-02 7.192857420790233e-14 nan nan
 1.890000000000000e+00 -4.251164229801352e-02 -4.251164229787006e-02 -1.434546925693780e-13 nan nan
 1.900000000000000e+00 -3.898427592309472e-02 -3.898427592308328e-02 -1.144223604754302e-14 nan nan
 1.910000000000000e+00 -3.538811184742530e-02 -3.538811184740889e-02 -1.640354518883669e-14 nan nan
 1.920000000000000e+00 -3.172360544147468e-02 -3.172360544130708e-02 -1.676020433549752e-13 nan nan
 1.930000000000000e+00 -2.799120624554907e-02 -2.799120624555575e-02 6.682154829462661e-15 nan nan
 1.940000000000000e+00 -2.419135807996431e-02 -2.419135807998554e-02 2.122607645205221e-14 nan nan
 1.950000000000000e+00 -2.032449914961854e-02 -2.032449914957766e-02 -4.088049343486944e-14 nan nan
 1.960000000000000e+00 -1.639106214804709e-02 -1.639106214800436e-02 -4.272276976635681e-14 nan nan
 1.970000000000000e+00 -1.239147435872168e-02 -1.239147435868656e-02 -3.511427260072253e-14 nan nan
 1.980000000000000e+00 -8.326157753419050e-03 -8.326157753441634e-03 2.258436493374205e-14 nan nan
 1.990000000000000e+00 -4.195529088815264e-03 -4.195529088791668e-03 -2.359570872023653e-14 nan nan
 2.000000000000000e+00 -5.850875339774575e-14 0.000000000000000e+00 -5.850875339774575e-14 nan nan
 2.010000000000000e+00 4.260022907197736e-03 4.260022907098537e-03 9.919929461199573e-14 nan nan
 2.020000000000000e+00 8.584137966326177e-03 8.584137966409635e-03 -8.345754642924419e-14 nan nan
 2.030000000000000e+00 1.297194836411830e-02 1.297194836397475e-02 1.435501023605568e-13 nan nan
 2.040000000000000e+00 1.742306205244237e-02 1.742306205238642e-02 5.595177099415594e-14 nan nan
 2.050000000000000e+00 2.193709166706792e-02 2.193709166717175e-02 -1.038336083780678e-13 nan nan
 2.060000000000000e+00 2.651365444505738e-02 2.651365444508423e-02 -2.685351940812097e-14 nan nan
 2.070000000000000e+00 3.115237214435873e-02 3.115237214425216e-02 1.065710020231592e-13 nan nan
 2.080000000000000e+00 3.585287096607226e-02 3.585287096613432e-02 -6.206146707654625e-14 nan nan
 2.090000000000000e+00 4.061478147926811e-02 4.061478147922767e-02 4.043987367197133e-14 nan nan
 2.100000000000000e+00 4.543773854450905e-02 4.543773854448518e-02 2.387673392334477e-14 nan nan
 2.110000000000000e+00 5.032138124253183e-02 5.032138124239031e-02 1.415118022762840e-13 nan nan
 2.120000000000000e+00 5.526535280178657e-02 5.526535280164979e-02 1.367794766338193e-13 nan nan
 2.130000000000000e+00 6.026930052958157e-02 6.026930052945383e-02 1.277450367709321e-13 nan nan
 2.140000000000000e+00 6.533287574340474e-02 6.533287574326843e-02 1.363076318483536e-13 nan nan
 2.150000000000000e+00 7.045573370412239e-02 7.045573370411176e-02 1.063038546078587e-14 nan nan
 2.160000000000000e+00 7.563753355122294e-02 7.563753355128187e-02 -5.893896481978800e-14 nan nan
 2.170000000000000e+00 8.087793823849299e-02 8.087793823848996e-02 3.025357742103552e-15 nan nan
 2.180000000000000e+00 8.617661447131408e-02 8.617661447136944e-02 -5.535849556537187e-14 nan nan
 2.190000000000000e+00 9.153323264621771e-02 9.153323264631712e-02 -9.940659406737495e-14 nan nan
